# Distribution of crustal thickness and output quantities for the reference case (case85 in Tables S1, S2 and S3)
# Column 1: longitude 
# Column 2: latitude
# Column 3: crustal thickness used in the model [km]
# Column 4: surface heat flow [mW/m2]
# Column 5: elastic lithosphere thickness (assuming a strain rate of 1e-14 1/s) [km]
# Column 6: elastic lithosphere thickness (assuming a strain rate of 1e-17 1/s) [km]
# Column 7: temperature at 150 km depth [K]
# Column 8: depth to the 1370 K isotherm [km]
    2.87000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.88000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.89000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.90000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.91000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.92000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.93000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.94000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.95000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.96000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.97000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.98000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.99000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.00000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.01000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.02000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.03000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.04000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.05000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.06000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.07000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.08000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.09000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.10000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.11000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.12000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.13000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.14000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.15000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.16000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.17000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.18000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.19000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.20000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.21000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.22000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.23000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.24000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.25000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.26000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.27000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.28000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.29000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.30000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.31000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.32000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.33000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.34000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.35000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.36000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.37000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.38000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.39000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.40000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.41000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.42000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.43000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.44000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.45000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.46000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.47000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.48000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.49000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.50000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.51000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.52000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.53000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.54000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.55000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.56000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.57000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.58000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.59000e+02    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    0.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    9.00000e+00    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    1.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    2.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    3.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    4.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    5.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    6.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    7.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.00000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.10000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.20000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.30000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.40000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.50000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.60000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.70000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.80000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    8.90000e+01    9.00000e+01    4.58126e+01    2.07853e+01    3.13092e+02    2.63646e+02    7.40119e+02    3.62524e+02
    9.00000e+01    8.90000e+01    4.58126e+01    2.06352e+01    3.13106e+02    2.63661e+02    7.39303e+02    3.64173e+02
    9.10000e+01    8.90000e+01    4.58126e+01    2.06338e+01    3.13127e+02    2.63681e+02    7.39273e+02    3.64173e+02
    9.20000e+01    8.90000e+01    4.58126e+01    2.06322e+01    3.13147e+02    2.63707e+02    7.39242e+02    3.64173e+02
    9.30000e+01    8.90000e+01    4.58126e+01    2.06306e+01    3.13167e+02    2.63737e+02    7.39210e+02    3.64173e+02
    9.40000e+01    8.90000e+01    4.58126e+01    2.06290e+01    3.13186e+02    2.63768e+02    7.39178e+02    3.64173e+02
    9.50000e+01    8.90000e+01    4.58126e+01    2.06274e+01    3.13205e+02    2.63798e+02    7.39146e+02    3.64173e+02
    9.60000e+01    8.90000e+01    4.58126e+01    2.06258e+01    3.13223e+02    2.63829e+02    7.39115e+02    3.64173e+02
    9.70000e+01    8.90000e+01    4.58126e+01    2.06243e+01    3.13241e+02    2.63859e+02    7.39085e+02    3.64173e+02
    9.80000e+01    8.90000e+01    4.58126e+01    2.06227e+01    3.13258e+02    2.63889e+02    7.39054e+02    3.64173e+02
    9.90000e+01    8.90000e+01    4.58126e+01    2.06213e+01    3.13275e+02    2.63919e+02    7.39024e+02    3.64173e+02
    1.00000e+02    8.90000e+01    4.58126e+01    2.06198e+01    3.13291e+02    2.63949e+02    7.38995e+02    3.64173e+02
    1.01000e+02    8.90000e+01    4.58126e+01    2.06183e+01    3.13306e+02    2.63979e+02    7.38966e+02    3.64173e+02
